200	2	-1	0
201	2	-2	-1
202	-2	-3	-1
203	0	-1	-2
204	-2	-1	-2
205	-2	-2	-2
206	2	0	0
207	-2	1	-1
208	2	1	0
209	-2	-3	-1
210	-2	3	2
211	0	2	1
212	0	-2	0
213	-2	-3	-3
214	0	-2	1
215	0	-3	-1
216	1	3	1
217	1	-3	-1
218	0	-2	-1
219	0	-2	1
220	-2	0	-2
221	-1	-1	-1
222	-1	-2	1
223	1	2	2
224	0	-3	-1
225	0	2	0
226	0	0	-2
227	2	0	0
228	-2	-1	-1
229	-2	0	2
230	3	1	1
231	-3	0	0
232	-3	0	0
233	-2	1	1
234	-2	0	1
235	0	1	-1
236	2	1	2
237	-3	-1	-1
238	-3	-1	1
239	-1	1	1
240	-3	-1	-1
241	-1	0	-2
242	1	1	2
243	0	0	0
244	-1	-1	0
245	0	0	0
246	1	3	2
247	-1	0	3
248	-1	-3	1
249	-1	3	-2
250	0	2	-3
251	0	1	1
252	1	2	-1
253	0	0	0
254	0	-3	1
255	-1	2	2
256	0	-3	0
257	1	-1	0
258	0	0	0
259	-1	-3	-1
260	-1	-2	0
261	-1	-3	-2
262	1	2	-1
263	-1	-2	2
264	-1	-2	0
265	0	2	2
266	0	1	0
267	-1	1	0
268	-1	-1	0
269	-1	-1	0
270	-1	3	1
271	-1	-1	0
272	-1	-2	0
273	1	-1	0
274	-1	1	0
275	-1	-3	0
276	-1	0	0
277	1	1	2
278	0	-1	0
279	-1	-1	0
280	-1	-3	-1
281	1	-2	0
282	1	2	-3
283	-1	-3	-3
284	0	-1	0
285	1	-1	-2
286	0	0	0
287	-1	-3	1
288	-1	0	0
289	-2	2	0
290	-1	-2	-1
291	1	1	2
292	1	-2	-2
293	-1	1	2
294	0	1	0
295	-1	0	0
296	1	-1	0
297	-1	1	-1
298	0	-1	0
299	1	-2	-1
300	-1	-2	-1
301	2	2	1
302	-1	1	0
303	0	0	0
304	-2	-1	0
305	2	0	0
306	1	-1	2
307	0	-1	1
308	1	2	0
309	0	1	1
310	0	1	0
311	2	3	2
312	0	-3	-2
313	1	-1	-2
314	-1	3	0
315	-1	0	2
316	0	1	-1
317	1	-3	2
318	1	1	-1
319	-1	0	1
320	0	-2	1
321	0	-1	1
322	0	-1	-1
323	0	-2	0
324	1	-2	-1
325	-1	2	-2
326	1	-2	1
327	0	-3	-1
328	2	-3	2
329	1	1	2
330	-1	1	0
331	1	-1	1
332	-1	0	1
333	0	-2	-2
334	-1	-1	0
335	-1	-1	0
336	-3	-1	0
337	-1	0	0
338	-1	-2	-3
339	-1	-1	0
340	0	2	1
341	-1	-1	0
342	-1	-3	0
343	0	-2	-1
344	-1	-3	-1
345	1	-1	0
346	1	1	-1
347	-1	-1	-1
348	0	-2	-1
349	1	-1	0
350	0	-3	-3
351	1	-1	0
352	-1	-1	-2
353	1	1	0
354	-1	-2	-2
355	-1	-1	-1
356	-2	-1	0
357	-1	-1	3
358	0	-2	-1
359	0	0	1
360	0	0	0
361	-2	-2	1
362	-1	0	1
363	0	-1	1
364	1	-1	0
365	-1	-1	0
366	1	0	1
367	-1	-3	-2
368	-1	-2	-2
369	1	1	0
370	0	-2	0
371	-1	-3	-2
372	-1	-1	0
373	1	0	0
374	0	1	3
375	-1	0	0
376	-1	2	2
377	1	0	0
378	0	1	2
379	0	2	3
380	0	-1	0
381	-1	-2	0
382	0	0	1
383	-2	-1	-2
384	1	1	0
385	-1	0	-1
386	0	-2	0
387	-1	-1	-2
388	-1	-2	-1
389	0	0	-2
390	0	0	-3
391	1	0	0
392	-1	-1	0
393	1	-1	0
394	-1	-1	3
395	-1	-2	-1
396	-1	0	0
397	0	-1	0
398	-1	-1	0
399	-1	-2	0
400	-1	0	0
401	-3	-3	-1
402	0	2	-1
403	1	-1	1
404	-1	1	-1
405	-1	2	2
406	-2	-1	1
407	2	-2	-2
408	2	0	-2
409	0	-2	0
410	-1	-2	-2
411	-3	-1	0
412	0	0	0
413	1	0	-1
414	-3	1	-1
415	-1	-1	-1
416	1	3	0
417	2	2	2
418	1	-3	0
419	-2	-2	0
420	0	1	0
421	3	0	0
422	-3	-1	-1
423	-1	-2	0
424	-2	1	0
425	0	0	1
426	-2	-1	-1
427	-1	-3	0
428	-1	-3	0
429	0	-1	-1
430	-1	-1	0
431	1	0	0
432	0	-1	-1
433	0	0	0
434	-2	-2	-1
435	2	3	-1
436	-2	0	-1
437	-1	0	1
438	0	-1	1
439	1	-3	1
440	-2	-2	0
441	-1	0	-2
442	-1	2	3
443	1	-1	-2
444	-2	-2	1
445	0	-2	-1
446	0	0	1
447	-1	-1	1
448	1	-1	1
449	-1	0	1
450	-2	-1	-1
451	-2	-3	-2
452	-2	-2	-1
453	-2	0	-1
454	-2	0	-1
455	-1	0	0
456	0	-3	2
457	-2	-3	-3
458	1	-1	0
459	0	1	-3
460	0	2	-3
461	0	-2	1
462	1	-1	2
463	0	-2	0
464	-2	-1	-3
465	-2	1	2
466	-1	3	-3
467	2	3	-3
468	1	1	-3
469	0	3	0
470	-1	0	-2
471	1	3	0
472	-3	-3	-3
473	-2	-1	0
474	0	-3	-2
475	0	-1	-3
476	-1	-2	-3
477	0	3	2
478	1	-1	-2
479	-1	2	1
480	-1	-2	2
481	-1	2	-1
482	0	-1	0
483	1	-2	0
484	0	0	1
485	1	3	-2
486	0	3	-2
487	2	-3	-1
488	0	2	1
489	-1	0	-3
490	-1	-3	-1
491	-2	1	2
492	0	0	0
493	0	-3	0
494	0	-3	-1
495	2	-2	-2
496	-1	-2	2
497	-3	-3	-3
498	-2	1	-2
499	1	1	0
500	0	-1	-1
501	-1	0	-1
502	0	0	0
503	1	1	3
504	0	0	1
505	3	0	-1
506	-2	1	0
507	0	1	-1
508	2	1	-1
509	0	-1	-2
510	-3	0	-1
511	0	-1	1
512	3	1	1
513	2	-2	1
514	3	0	1
515	3	-2	0
516	0	-2	-2
517	3	-1	0
518	-3	0	0
519	-3	1	0
520	0	-1	0
521	-3	0	0
522	-1	1	0
523	3	2	0
524	0	2	0
525	1	0	1
526	3	0	0
527	0	1	0
528	-2	2	0
529	2	1	1
530	-1	0	0
531	2	2	1
532	2	1	0
533	-2	0	-1
534	2	-1	-1
535	1	-3	0
536	2	0	0
537	-3	-2	1
538	-3	-2	0
539	1	-1	0
540	-2	-2	0
541	-3	-1	-1
542	2	3	0
543	-1	0	0
544	0	1	1
545	-2	0	1
546	-2	2	0
547	-3	1	0
548	-3	-2	0
549	1	1	1
550	2	0	0
551	0	-1	0
552	-2	-2	0
553	-3	-1	0
554	0	-2	-1
555	0	1	0
556	-3	0	2
557	0	-1	0
558	2	2	0
559	0	-3	1
560	0	0	0
561	-2	0	0
562	1	-1	0
563	-2	-1	0
564	0	0	1
565	0	-3	-1
566	-2	-3	-1
567	0	-1	0
568	0	1	0
569	0	-1	0
570	3	-2	-1
571	0	1	0
572	3	-2	0
573	-3	2	0
574	-3	-2	-1
575	0	0	-2
576	-3	-1	0
577	0	-1	1
578	3	2	-1
579	-2	-1	1
580	-2	0	-1
581	2	1	0
582	-2	0	-1
583	-3	-1	0
584	3	1	0
585	-3	1	0
586	-2	1	1
587	-3	1	-1
588	0	1	1
589	0	-1	1
590	-2	0	0
591	0	0	0
592	2	1	-1
593	-1	-1	-1
594	0	0	-1
595	-2	-1	-1
596	-3	0	-1
597	1	1	-1
598	0	2	-2
599	-3	-3	2
600	2	-3	2
601	-1	-1	0
602	-2	-1	-2
603	2	0	-1
604	2	1	-1
605	-2	-1	0
606	2	2	0
607	-3	0	-1
608	-2	-1	-3
609	1	1	-2
610	-2	-2	-3
611	-2	-2	0
612	-2	-2	-1
613	1	2	-2
614	-1	2	-2
615	3	-3	3
616	-1	3	2
617	-1	1	-2
618	-2	-3	-1
619	-2	-1	-3
620	0	0	0
621	-1	1	2
622	-1	-2	-1
623	-1	1	-2
624	1	1	3
625	-2	0	-3
626	-1	-1	-2
627	2	-1	-2
628	-2	-2	-2
629	-1	-2	-2
630	-3	-3	-2
631	-2	2	3
632	0	0	0
633	2	2	-2
634	1	0	1
635	1	1	-2
636	-1	2	0
637	-2	-3	-2
638	-1	2	2
639	-3	-3	-2
640	-1	0	1
641	0	0	0
642	-2	-2	-3
643	-1	0	-2
644	-1	-1	-1
645	-2	2	2
646	-2	1	-1
647	1	-3	-2
648	-2	-2	-3
649	-2	1	-1
650	1	-2	-2
651	-2	1	1
652	-3	-2	0
653	0	2	3
654	3	-2	-2
655	-1	-2	1
656	-1	-1	-1
657	-1	-3	-2
658	0	3	-1
659	1	2	-2
660	1	0	0
661	0	-1	-1
662	-1	2	0
663	-1	-2	0
664	2	0	-2
665	-2	-2	0
666	2	2	1
667	0	1	0
668	-1	1	1
669	-2	-1	0
670	-1	2	1
671	2	-2	0
672	-1	2	1
673	-1	-1	0
674	1	3	0
675	2	0	0
676	-2	-3	-2
677	-2	-2	-3
678	0	1	2
679	-2	2	3
680	3	-1	-1
681	3	-2	1
682	3	-1	-1
683	-3	-2	0
684	-1	2	-1
685	-2	0	-1
686	-1	-2	-2
687	1	1	2
688	2	2	2
689	-2	-2	-2
690	-2	1	2
691	1	2	1
692	-2	2	0
693	-1	1	0
694	-2	-1	-1
695	0	2	-2
696	-2	-3	-2
697	2	-3	-2
698	2	-2	-2
699	2	-2	-1
700	-3	-2	-2
701	0	0	0
702	-1	-3	-1
703	0	2	0
704	1	2	1
705	-1	-3	0
706	-1	1	-2
707	-1	2	3
708	1	3	2
709	-1	-1	-2
710	-2	1	0
711	0	0	2
712	-1	1	0
713	0	2	0
714	1	-3	-1
715	0	2	0
716	1	-2	-3
717	-1	-2	1
718	-1	-2	0
719	1	0	2
720	-1	-3	-3
721	-1	2	0
722	-1	-2	-1
723	1	-2	0
724	1	2	0
725	0	0	0
726	-1	0	-2
727	-1	-3	-3
728	-1	-2	-2
729	0	2	-1
730	-1	0	-1
731	0	0	-2
732	1	-1	0
733	0	-2	-1
734	0	-2	-1
735	0	-2	-2
736	0	2	0
737	0	-2	0
738	-1	-2	-2
739	-1	-2	0
740	1	0	1
741	0	2	-1
742	0	-2	0
743	0	-2	-3
744	-1	-2	-1
745	1	2	3
746	-1	0	-1
747	0	0	1
748	1	-2	0
749	1	-3	0
750	0	2	1
751	-1	-2	-1
752	1	2	-1
753	-1	-3	1
754	0	0	0
755	-1	-3	0
756	2	2	0
757	0	0	0
758	2	0	0
759	-2	-1	1
760	0	1	1
761	-2	3	2
762	-3	-3	1
763	0	-2	2
764	-2	-2	1
765	-2	-2	-2
766	2	2	-2
767	-3	2	0
768	-2	0	0
769	-3	-2	-1
770	0	1	2
771	-3	-2	-1
772	2	1	0
773	2	0	0
774	-2	0	0
775	2	2	1
776	-2	-1	-2
777	0	0	0
778	-2	0	0
779	0	0	-2
780	2	0	-2
781	-2	-2	0
782	-2	-2	-2
783	1	1	0
784	-1	-1	-1
785	-2	0	-1
786	2	-1	-1
787	-2	0	0
788	-2	1	-2
789	2	3	-2
790	2	1	-1
791	-2	-2	-1
792	-2	-2	-1
793	0	-1	2
794	-2	1	-1
795	0	0	0
796	1	0	2
797	-2	-1	2
798	-2	-3	-1
799	-2	0	-2
800	-2	0	1
801	-1	-2	-1
802	-1	-2	-2
803	-2	2	2
804	0	1	3
805	0	3	3
806	-2	-3	1
807	-3	-2	-1
808	1	-1	-3
809	0	1	2
810	-3	-2	-2
811	-3	-2	-1
812	0	-1	-1
813	-1	-1	-1
814	0	1	0
815	-1	-2	-1
816	0	0	1
817	0	-1	-1
818	1	2	1
819	0	-1	-1
820	-2	1	-1
821	1	-1	-1
822	1	-1	1
823	1	-1	1
824	0	-1	2
825	-1	0	1
826	2	0	0
827	0	0	1
828	1	-3	-1
829	1	0	-1
830	1	0	0
831	1	0	-1
832	3	2	1
833	-1	-1	-1
834	-3	-3	-1
835	2	0	0
836	-1	1	-1
837	-1	0	1
838	-1	0	-1
839	0	0	-1
840	-1	0	1
841	1	1	-1
842	-2	0	0
843	1	0	-1
844	1	1	0
845	1	0	0
846	1	0	0
847	1	-2	-1
848	1	1	-1
849	-2	0	-1
850	-1	0	0
851	2	0	-1
852	-2	0	0
853	2	-1	-2
854	1	-2	-3
855	1	0	-2
856	-1	0	-1
857	0	-1	2
858	-2	-1	-3
859	-1	-1	1
860	-2	-1	-1
861	-2	-1	-1
862	-2	-1	1
863	-1	0	0
864	-1	1	0
865	1	-1	0
866	2	1	-1
867	-2	-1	-3
868	0	0	-1
869	-1	-1	1
870	3	0	0
871	0	-1	0
872	-1	1	-1
873	0	0	0
874	1	1	-3
875	-1	0	0
876	2	-2	2
877	0	0	2
878	-1	-1	-1
879	-2	-3	-2
880	1	1	3
881	-1	0	1
882	-1	0	-1
883	1	-3	-1
884	0	0	0
885	-2	-1	-2
886	-1	-2	-3
887	-1	-2	-1
888	-3	-2	0
889	-1	-2	2
890	0	-1	0
891	0	1	2
892	0	0	0
893	-2	0	0
894	0	1	0
895	-1	-2	-1
896	0	-2	0
897	-1	0	1
898	2	0	-2
899	0	0	0
900	-1	-2	0
901	1	3	2
902	1	2	3
903	0	-1	2
904	1	2	2
905	0	0	0
906	0	1	-2
907	0	1	-1
908	1	2	1
909	0	-2	-2
910	-1	-3	-3
911	-1	-1	-2
912	1	-1	3
913	0	-2	-1
914	1	0	0
915	-1	-3	2
916	1	0	2
917	-1	-1	-1
918	1	-1	-2
919	0	0	0
920	2	2	-1
921	1	1	-1
922	2	-1	0
923	-1	2	-2
924	1	1	0
925	2	0	-1
926	2	2	3
927	2	2	-2
928	-1	2	3
929	-3	-3	-1
930	-1	0	0
931	0	-1	0
932	-2	-3	0
933	-2	0	2
934	1	0	0
935	-2	2	2
936	-2	-3	-2
937	3	-2	3
938	-2	2	0
939	1	-1	3
940	-2	-2	0
941	-2	2	0
942	-1	1	0
943	2	-2	3
944	0	-1	0
945	2	1	3
946	2	-1	0
947	-1	-2	0
948	2	-2	-2
949	-3	-3	0
950	1	-3	3
951	3	-3	1
952	-2	-3	-2
953	-1	-1	-2
954	-2	-1	-3
955	-1	0	-3
956	-2	-2	-3
957	2	0	2
958	-1	-2	-3
959	-1	-2	-3
960	-2	0	-2
961	1	2	-1
962	2	-2	-2
963	-1	2	0
964	-1	2	0
965	2	-3	2
966	2	-3	0
967	-2	-1	3
968	2	-1	-3
969	-1	-3	-1
970	-1	-3	-2
971	2	-1	0
972	-2	-3	2
973	2	-2	-2
974	-3	3	0
975	-2	-3	-3
976	1	-1	-1
977	-2	-3	-2
978	2	0	-3
979	-2	-1	-3
980	-1	-1	2
981	0	-1	0
982	-2	-1	-1
983	1	0	1
984	1	1	1
985	-3	1	-3
986	-1	1	-1
987	-3	-2	-3
988	2	2	0
989	-1	-2	0
990	0	-1	0
991	0	0	0
992	-1	-2	-1
993	-1	-2	-3
994	0	-1	3
995	-2	-1	-2
996	0	2	3
997	-3	-3	-2
998	3	3	0
999	-2	-3	1
1000	1	1	0
